,user_id,is_gone
3044,13285,0.00014184531545730547
3045,13286,0.00014184531545730547
3046,13288,0.00014184531545730547
3047,13295,0.00014184531545730547
3048,13299,0.00014184531545730547
3049,13308,0.00014184531545730547
3050,13319,0.00014184531545730547
3051,13321,0.00014184531545730547
3052,13324,0.00014184531545730547
3053,13325,0.00014184531545730547
3054,13327,0.00014184531545730547
3055,13330,0.00014184531545730547
3056,13332,0.00014184531545730547
3057,13341,0.00014184531545730547
3058,13351,0.00014184531545730547
3059,13358,0.00014184531545730547
3060,13360,0.00014184531545730547
3061,13362,0.00014184531545730547
3062,13370,0.00014184531545730547
3063,13385,0.0830308556373584
3064,13391,0.00014184531545730547
3065,13394,0.00014184531545730547
3066,13396,0.00014184531545730547
3067,13400,0.001314062924352977
3068,13405,0.00014184531545730547
3069,13406,0.00014184531545730547
3070,13410,0.00014184531545730547
3071,13411,0.00014184531545730547
3072,13416,0.00014184531545730547
3073,13418,0.00014184531545730547
3074,13420,0.00014184531545730547
3075,13432,0.00014184531545730547
3076,13433,0.00014184531545730547
3077,13435,0.00014184531545730547
3078,13441,0.00014184531545730547
3079,13455,0.00014184531545730547
3080,13457,0.00014184531545730547
3081,13464,0.00014184531545730547
3082,13479,0.00014184531545730547
3083,13492,0.00014184531545730547
3084,13493,0.00014184531545730547
3085,13502,0.00014184531545730547
3086,13503,0.00014184531545730547
3087,13505,0.0013204400686677527
3088,13507,0.00014184531545730547
3089,13508,0.00014184531545730547
3090,13512,0.00014184531545730547
3091,13515,0.00014184531545730547
3092,13518,0.00014184531545730547
3093,13520,0.00014184531545730547
3094,13522,0.00014184531545730547
3095,13525,0.00014184531545730547
3096,13530,0.06322852204052797
3097,13531,0.00014184531545730547
3098,13538,0.00014184531545730547
3099,13541,0.00014184531545730547
3100,13542,0.00014184531545730547
3101,13546,0.00014184531545730547
3102,13549,0.00014184531545730547
3103,13550,0.8054269043388799
3104,13557,0.00014184531545730547
3105,13561,0.00014184531545730547
3106,13569,0.00014184531545730547
3107,13572,0.00014184531545730547
3108,13582,0.00014184531545730547
3109,13583,0.00014184531545730547
3110,13586,0.00014184531545730547
3111,13587,0.00014184531545730547
3112,13596,0.00014184531545730547
3113,13597,0.00014184531545730547
3114,13599,0.0013204400686677527
3115,13603,0.00014184531545730547
3116,13604,0.00014184531545730547
3117,13609,0.00014184531545730547
3118,13617,0.00014184531545730547
3119,13619,0.00014184531545730547
3120,13625,0.00014184531545730547
3121,13629,0.00014184531545730547
3122,13630,0.00014184531545730547
3123,13631,0.00014184531545730547
3124,13634,0.00014184531545730547
3125,13639,0.00014184531545730547
3126,13642,0.00014184531545730547
3127,13648,0.00014184531545730547
3128,13658,0.00014184531545730547
3129,13664,0.00014184531545730547
3130,13667,0.00014184531545730547
3131,13670,0.00014184531545730547
3132,13671,0.0013204400686677527
3133,13680,0.00014184531545730547
3134,13681,0.00014184531545730547
3135,13689,0.00014184531545730547
3136,13690,0.00014184531545730547
3137,13693,0.00014184531545730547
3138,13696,0.00014184531545730547
3139,13700,0.00014184531545730547
3140,13701,0.00014184531545730547
3141,13704,0.00014184531545730547
3142,13712,0.22109550723653573
3143,13713,0.00014184531545730547
3144,13718,0.00014184531545730547
3145,13720,0.00014184531545730547
3146,13728,0.0015657104075969966
3147,13731,0.00014184531545730547
3148,13732,0.00014184531545730547
3149,13733,0.00014184531545730547
3150,13744,0.00014184531545730547
3151,13746,0.0015789871850809794
3152,13747,0.00014184531545730547
3153,13750,0.00014184531545730547
3154,13756,0.00014184531545730547
3155,13760,0.00014184531545730547
3156,13767,0.00014184531545730547
3157,13771,0.00014184531545730547
3158,13772,0.00014184531545730547
3159,13780,0.00014184531545730547
3160,13785,0.00014184531545730547
3161,13788,0.00014184531545730547
3162,13798,0.009660336495692713
3163,13799,0.00014184531545730547
3164,13804,0.00014184531545730547
3165,13809,0.004068231374159221
3166,13813,0.00014184531545730547
3167,13815,0.00014184531545730547
3168,13823,0.00014184531545730547
3169,13832,0.00014184531545730547
3170,13836,0.00014184531545730547
3171,13840,0.00014184531545730547
3172,13841,0.00014184531545730547
3173,13849,0.00014184531545730547
3174,13860,0.00014184531545730547
3175,13867,0.00014184531545730547
3176,13872,0.00014184531545730547
3177,13873,0.00014184531545730547
3178,13874,0.00014184531545730547
3179,13881,0.00014184531545730547
3180,13889,0.00014184531545730547
3181,13892,0.00014184531545730547
3182,13893,0.00014184531545730547
3183,13899,0.00014184531545730547
3184,13901,0.00014184531545730547
3185,13930,0.0013204400686677527
3186,13932,0.00014184531545730547
3187,13933,0.0013204400686677527
3188,13934,0.10934106227756582
3189,13935,0.00014184531545730547
3190,13943,0.00014184531545730547
3191,13945,0.00014184531545730547
3192,13949,0.00014184531545730547
3193,13951,0.00014184531545730547
3194,13956,0.00014184531545730547
3195,13958,0.00014184531545730547
3196,13962,0.00014184531545730547
3197,13967,0.00014184531545730547
3198,13972,0.00014184531545730547
3199,13974,0.00014184531545730547
3200,13976,0.00014184531545730547
3201,13987,0.00014184531545730547
3202,13988,0.00014184531545730547
3203,14000,0.00014184531545730547
3204,14002,0.00014184531545730547
3205,14010,0.00014184531545730547
3206,14013,0.00014184531545730547
3207,14014,0.00014184531545730547
3208,14019,0.00014184531545730547
3209,14026,0.00014184531545730547
3210,14027,0.00014184531545730547
3211,14028,0.00014184531545730547
3212,14029,0.00014184531545730547
3213,14032,0.0013204400686677527
3214,14033,0.00014184531545730547
3215,14034,0.00014184531545730547
3216,14035,0.00014184531545730547
3217,14040,0.00014184531545730547
3218,14042,0.00014184531545730547
3219,14044,0.00014184531545730547
3220,14047,0.00014184531545730547
3221,14056,0.00014184531545730547
3222,14057,0.00014184531545730547
3223,14058,0.00014184531545730547
3224,14064,0.00014184531545730547
3225,14067,0.00014184531545730547
3226,14077,0.00014184531545730547
3227,14086,0.00014184531545730547
3228,14101,0.00014184531545730547
3229,14105,0.00014184531545730547
3230,14106,0.00014184531545730547
3231,14113,0.00014184531545730547
3232,14117,0.000408634012881769
3233,14120,0.00014184531545730547
3234,14124,0.00014184531545730547
3235,14127,0.00014184531545730547
3236,14130,0.00014184531545730547
3237,14132,0.00014184531545730547
3238,14135,0.00014184531545730547
3239,14138,0.00014184531545730547
3240,14140,0.00014184531545730547
3241,14149,0.00014184531545730547
3242,14151,0.00014184531545730547
3243,14153,0.0013204400686677527
3244,14158,0.00014184531545730547
3245,14163,0.00014184531545730547
3246,14165,0.00014184531545730547
3247,14170,0.00014184531545730547
3248,14171,0.00014184531545730547
3249,14179,0.00014184531545730547
3250,14182,0.00014184531545730547
3251,14183,0.00014184531545730547
3252,14184,0.00014184531545730547
3253,14190,0.00014184531545730547
3254,14192,0.00014184531545730547
3255,14197,0.00014184531545730547
3256,14198,0.0013204400686677527
3257,14210,0.0013204400686677527
3258,14218,0.00014184531545730547
3259,14229,0.00014184531545730547
3260,14230,0.00014184531545730547
3261,14235,0.00014184531545730547
3262,14236,0.00014184531545730547
3263,14244,0.00014184531545730547
3264,14247,0.00014184531545730547
3265,14250,0.00014184531545730547
3266,14252,0.00014184531545730547
3267,14254,0.00014184531545730547
3268,14257,0.00014184531545730547
3269,14262,0.00014184531545730547
3270,14267,0.00014184531545730547
3271,14270,0.0013204400686677527
3272,14272,0.00014184531545730547
3273,14281,0.00014184531545730547
3274,14282,0.00014184531545730547
3275,14283,0.00014184531545730547
3276,14285,0.00014184531545730547
3277,14288,0.00014184531545730547
3278,14290,0.00014184531545730547
3279,14291,0.00014184531545730547
3280,14295,0.00014184531545730547
3281,14296,0.0013204400686677527
3282,14297,0.00014184531545730547
3283,14302,0.00014184531545730547
3284,14303,0.00014184531545730547
3285,14322,0.00014184531545730547
3286,14324,0.00014184531545730547
3287,14331,0.00014184531545730547
3288,14336,0.00014184531545730547
3289,14338,0.00014184531545730547
3290,14342,0.00014184531545730547
3291,14351,0.00014184531545730547
3292,14358,0.00014184531545730547
3293,14359,0.00014184531545730547
3294,14367,0.00014184531545730547
3295,14373,0.00014184531545730547
3296,14375,0.00014184531545730547
3297,14377,0.00014184531545730547
3298,14385,0.00014184531545730547
3299,14391,0.00014184531545730547
3300,14393,0.00014184531545730547
3301,14394,0.00014184531545730547
3302,14399,0.00014184531545730547
3303,14412,0.00014184531545730547
3304,14414,0.00014184531545730547
3305,14415,0.00014184531545730547
3306,14425,0.00014184531545730547
3307,14428,0.00014184531545730547
3308,14430,0.00014184531545730547
3309,14431,0.00014184531545730547
3310,14432,0.00014184531545730547
3311,14435,0.00014184531545730547
3312,14443,0.00014184531545730547
3313,14444,0.00014184531545730547
3314,14448,0.00014184531545730547
3315,14449,0.00014184531545730547
3316,14461,0.00014184531545730547
3317,14471,0.00014184531545730547
3318,14482,0.00014184531545730547
3319,14487,0.00014184531545730547
3320,14496,0.00014184531545730547
3321,14498,0.00014184531545730547
3322,14500,0.00014184531545730547
3323,14505,0.00014184531545730547
3324,14507,0.00014184531545730547
3325,14509,0.00014184531545730547
3326,14511,0.00014184531545730547
3327,14515,0.00014184531545730547
3328,14516,0.00014184531545730547
3329,14519,0.00014184531545730547
3330,14521,0.00014184531545730547
3331,14522,0.00014184531545730547
3332,14527,0.00014184531545730547
3333,14529,0.00014184531545730547
3334,14532,0.00014184531545730547
3335,14537,0.00014184531545730547
3336,14540,0.030845738788801928
3337,14549,0.00014184531545730547
3338,14552,0.00014184531545730547
3339,14553,0.00014184531545730547
3340,14555,0.00014184531545730547
3341,14557,0.00014184531545730547
3342,14558,0.00014184531545730547
3343,14562,0.00014184531545730547
3344,14563,0.00014184531545730547
3345,14564,0.00014184531545730547
3346,14566,0.00014184531545730547
3347,14572,0.00014184531545730547
3348,14576,0.00014184531545730547
3349,14577,0.00014184531545730547
3350,14579,0.00014184531545730547
3351,14587,0.00014184531545730547
3352,14591,0.00014184531545730547
3353,14592,0.00014184531545730547
3354,14594,0.00014184531545730547
3355,14597,0.00014184531545730547
3356,14601,0.00014184531545730547
3357,14604,0.00014184531545730547
3358,14606,0.00014184531545730547
3359,14608,0.00014184531545730547
3360,14614,0.00014184531545730547
3361,14622,0.00014184531545730547
3362,14627,0.00014184531545730547
3363,14632,0.00014184531545730547
3364,14634,0.00014184531545730547
3365,14635,0.00014184531545730547
3366,14642,0.00014184531545730547
3367,14646,0.00014184531545730547
3368,14650,0.00014184531545730547
3369,14654,0.00014184531545730547
3370,14660,0.00014184531545730547
3371,14671,0.00014184531545730547
3372,14675,0.00014184531545730547
3373,14678,0.0003882066729299775
3374,14684,0.00014184531545730547
3375,14686,0.00014184531545730547
3376,14695,0.00014184531545730547
3377,14698,0.00014184531545730547
3378,14707,0.00014184531545730547
3379,14710,0.00014184531545730547
3380,14715,0.00014184531545730547
3381,14720,0.00014184531545730547
3382,14724,0.00014184531545730547
3383,14725,0.0013204400686677527
3384,14731,0.00014184531545730547
3385,14741,0.00014184531545730547
3386,14744,0.00014184531545730547
3387,14756,0.00014184531545730547
3388,14758,0.00014184531545730547
3389,14760,0.00014184531545730547
3390,14761,0.0013204400686677527
3391,14763,0.00014184531545730547
3392,14764,0.00014184531545730547
3393,14767,0.00014184531545730547
3394,14770,0.00014184531545730547
3395,14783,0.00014184531545730547
3396,14798,0.00014184531545730547
3397,14800,0.0013204400686677527
3398,14804,0.00014184531545730547
3399,14806,0.00014184531545730547
3400,14815,0.00014184531545730547
3401,14822,0.00014184531545730547
3402,14826,0.00014184531545730547
3403,14827,0.00014184531545730547
3404,14829,0.00014184531545730547
3405,14831,0.00014184531545730547
3406,14836,0.00014184531545730547
3407,14837,0.00014184531545730547
3408,14839,0.00014184531545730547
3409,14849,0.00014184531545730547
3410,14851,0.00014184531545730547
3411,14860,0.00014184531545730547
3412,14862,0.00014184531545730547
3413,14868,0.00014184531545730547
3414,14869,0.00014184531545730547
3415,14874,0.00014184531545730547
3416,14877,0.0013204400686677527
3417,14885,0.00014184531545730547
3418,14886,0.00014184531545730547
3419,14892,0.00014184531545730547
3420,14898,0.00014184531545730547
3421,14901,0.00014184531545730547
3422,14902,0.00014184531545730547
3423,14905,0.00014184531545730547
3424,14906,0.00014184531545730547
3425,14911,0.00014184531545730547
3426,14915,0.00014184531545730547
3427,14918,0.00014184531545730547
3428,14923,0.00014184531545730547
3429,14925,0.00014184531545730547
3430,14950,0.00014184531545730547
3431,14959,0.00014184531545730547
3432,14960,0.00014184531545730547
3433,14961,0.00014184531545730547
3434,14973,0.00014184531545730547
3435,14977,0.00014184531545730547
3436,14978,0.04769804020599486
3437,14982,0.00014184531545730547
3438,14983,0.00014184531545730547
3439,14988,0.00014184531545730547
3440,14989,0.00014184531545730547
3441,14997,0.00014184531545730547
3442,14998,0.00014184531545730547
3443,15000,0.00014184531545730547
3444,15004,0.00014184531545730547
3445,15005,0.000408634012881769
3446,15012,0.000408634012881769
3447,15013,0.00014184531545730547
3448,15018,0.00014184531545730547
3449,15019,0.00014184531545730547
3450,15021,0.0003882066729299775
3451,15026,0.00014184531545730547
3452,15027,0.00014184531545730547
3453,15038,0.00014184531545730547
3454,15040,0.00014184531545730547
3455,15044,0.00014184531545730547
3456,15048,0.00014184531545730547
3457,15049,0.00014184531545730547
3458,15050,0.00014184531545730547
3459,15060,0.00014184531545730547
3460,15066,0.00014184531545730547
3461,15076,0.00014184531545730547
3462,15090,0.00014184531545730547
3463,15092,0.00014184531545730547
3464,15094,0.00014184531545730547
3465,15097,0.00014184531545730547
3466,15103,0.0003882066729299775
3467,15108,0.00014184531545730547
3468,15111,0.00014184531545730547
3469,15115,0.00014184531545730547
3470,15121,0.00014184531545730547
3471,15128,0.00014184531545730547
3472,15138,0.00014184531545730547
3473,15139,0.00014184531545730547
3474,15140,0.00014184531545730547
3475,15141,0.00014184531545730547
3476,15143,0.00014184531545730547
3477,15151,0.00014184531545730547
3478,15159,0.00014184531545730547
3479,15163,0.00014184531545730547
3480,15164,0.00014184531545730547
3481,15165,0.10387630212334094
3482,15166,0.00014184531545730547
3483,15167,0.00014184531545730547
3484,15174,0.00014184531545730547
3485,15179,0.00014184531545730547
3486,15183,0.00014184531545730547
3487,15187,0.00014184531545730547
3488,15190,0.00014184531545730547
3489,15194,0.00014184531545730547
3490,15195,0.00014184531545730547
3491,15203,0.00014184531545730547
3492,15209,0.0013204400686677527
3493,15215,0.00014184531545730547
3494,15216,0.00014184531545730547
3495,15218,0.00014184531545730547
3496,15220,0.00014184531545730547
3497,15222,0.0013193490501243247
3498,15224,0.00014184531545730547
3499,15225,0.00014184531545730547
3500,15235,0.00014184531545730547
3501,15246,0.00014184531545730547
3502,15249,0.00014184531545730547
3503,15251,0.00014184531545730547
3504,15252,0.00014184531545730547
3505,15254,0.04272413047833716
3506,15255,0.00014184531545730547
3507,15266,0.0013204400686677527
3508,15268,0.00014184531545730547
3509,15269,0.00014184531545730547
3510,15272,0.00014184531545730547
3511,15275,0.00014184531545730547
3512,15277,0.00014184531545730547
3513,15279,0.00014184531545730547
3514,15281,0.00014184531545730547
3515,15282,0.018245823703712565
3516,15285,0.00014184531545730547
3517,15305,0.00014184531545730547
3518,15309,0.00014184531545730547
3519,15312,0.004068231374159221
3520,15316,0.00014184531545730547
3521,15322,0.00014184531545730547
3522,15327,0.00014184531545730547
3523,15328,0.00014184531545730547
3524,15330,0.00014184531545730547
3525,15332,0.00014184531545730547
3526,15335,0.00014184531545730547
3527,15336,0.0015657104075969966
3528,15342,0.00014184531545730547
3529,15359,0.00014184531545730547
3530,15375,0.00014184531545730547
3531,15378,0.00014184531545730547
3532,15380,0.00014184531545730547
3533,15389,0.00014184531545730547
3534,15391,0.00014184531545730547
3535,15393,0.00014184531545730547
3536,15395,0.02117310770642118
3537,15398,0.00014184531545730547
3538,15403,0.00014184531545730547
3539,15404,0.00014184531545730547
3540,15405,0.00014184531545730547
3541,15407,0.00014184531545730547
3542,15417,0.00014184531545730547
3543,15420,0.02364183351252956
3544,15422,0.00014184531545730547
3545,15423,0.00014184531545730547
3546,15430,0.00014184531545730547
3547,15434,0.00014184531545730547
3548,15444,0.00014184531545730547
3549,15446,0.00014184531545730547
3550,15448,0.00014184531545730547
3551,15453,0.00014184531545730547
3552,15456,0.00014184531545730547
3553,15458,0.00014184531545730547
3554,15460,0.00014184531545730547
3555,15461,0.00014184531545730547
3556,15470,0.00014184531545730547
3557,15477,0.00014184531545730547
3558,15479,0.00014184531545730547
3559,15485,0.00014184531545730547
3560,15487,0.00014184531545730547
3561,15494,0.00014184531545730547
3562,15496,0.00014184531545730547
3563,15498,0.00014184531545730547
3564,15502,0.00014184531545730547
3565,15503,0.00014184531545730547
3566,15504,0.00014184531545730547
3567,15516,0.00014184531545730547
3568,15529,0.00014184531545730547
3569,15530,0.00014184531545730547
3570,15532,0.00014184531545730547
3571,15534,0.00014184531545730547
3572,15543,0.00014184531545730547
3573,15548,0.00014184531545730547
3574,15553,0.00014184531545730547
3575,15560,0.00014184531545730547
3576,15561,0.00014184531545730547
3577,15564,0.00014184531545730547
3578,15565,0.00014184531545730547
3579,15584,0.00014184531545730547
3580,15585,0.0013204400686677527
3581,15594,0.00014184531545730547
3582,15599,0.00014184531545730547
3583,15602,0.00014184531545730547
3584,15603,0.00014184531545730547
3585,15607,0.00014184531545730547
3586,15610,0.00014184531545730547
3587,15616,0.00014184531545730547
3588,15622,0.00014184531545730547
3589,15633,0.00014184531545730547
3590,15635,0.00014184531545730547
3591,15638,0.00014184531545730547
3592,15640,0.00014184531545730547
3593,15642,0.0013204400686677527
3594,15659,0.00014184531545730547
3595,15666,0.00014184531545730547
3596,15674,0.00014184531545730547
3597,15677,0.00014184531545730547
3598,15680,0.00014184531545730547
3599,15690,0.00014184531545730547
3600,15692,0.00014184531545730547
3601,15694,0.00014184531545730547
3602,15705,0.00014184531545730547
3603,15707,0.00014184531545730547
3604,15713,0.00014184531545730547
3605,15722,0.00014184531545730547
3606,15723,0.00014184531545730547
3607,15727,0.00014184531545730547
3608,15728,0.00014184531545730547
3609,15741,0.00014184531545730547
3610,15745,0.00014184531545730547
3611,15779,0.00014184531545730547
3612,15783,0.00014184531545730547
3613,15784,0.00014184531545730547
3614,15785,0.00014184531545730547
3615,15792,0.00014184531545730547
3616,15793,0.00014184531545730547
3617,15794,0.00014184531545730547
3618,15796,0.00014184531545730547
3619,15798,0.00014184531545730547
3620,15799,0.00014184531545730547
3621,15800,0.00014184531545730547
3622,15803,0.00014184531545730547
3623,15804,0.00014184531545730547
3624,15809,0.00014184531545730547
3625,15810,0.00014184531545730547
3626,15814,0.00014184531545730547
3627,15815,0.00014184531545730547
3628,15820,0.00014184531545730547
3629,15821,0.00014184531545730547
3630,15822,0.00014184531545730547
3631,15825,0.00014184531545730547
3632,15827,0.0013204400686677527
3633,15832,0.00014184531545730547
3634,15835,0.00014184531545730547
3635,15840,0.00014184531545730547
3636,15846,0.00014184531545730547
3637,15848,0.00014184531545730547
3638,15851,0.00014184531545730547
3639,15852,0.00014184531545730547
3640,15857,0.00014184531545730547
3641,15860,0.00014184531545730547
3642,15861,0.00014184531545730547
3643,15863,0.00014184531545730547
3644,15866,0.00014184531545730547
3645,15874,0.00014184531545730547
3646,15877,0.08584647446060208
3647,15880,0.00014184531545730547
3648,15883,0.0003882066729299775
3649,15887,0.00014184531545730547
3650,15895,0.00014184531545730547
3651,15897,0.00014184531545730547
3652,15901,0.0003882066729299775
3653,15909,0.00014184531545730547
3654,15911,0.00014184531545730547
3655,15919,0.00014184531545730547
3656,15920,0.00014184531545730547
3657,15921,0.00014184531545730547
3658,15931,0.00014184531545730547
3659,15932,0.04918261418839206
3660,15933,0.00014184531545730547
3661,15934,0.00014184531545730547
3662,15936,0.00014184531545730547
3663,15939,0.00014184531545730547
3664,15946,0.00014184531545730547
3665,15947,0.022239824240830295
3666,15951,0.00014184531545730547
3667,15952,0.00014184531545730547
3668,15954,0.00014184531545730547
3669,15957,0.00014184531545730547
3670,15958,0.00014184531545730547
3671,15969,0.00014184531545730547
3672,15975,0.00014184531545730547
3673,15980,0.00014184531545730547
3674,15982,0.00014184531545730547
3675,15983,0.00014184531545730547
3676,15984,0.01855979953960105
3677,15987,0.00014184531545730547
3678,15989,0.00014184531545730547
3679,15999,0.00014184531545730547
3680,16015,0.00014184531545730547
3681,16019,0.00014184531545730547
3682,16024,0.00014184531545730547
3683,16031,0.00014184531545730547
3684,16036,0.00014184531545730547
3685,16037,0.00014184531545730547
3686,16047,0.00014184531545730547
3687,16050,0.0013204400686677527
3688,16064,0.00014184531545730547
3689,16072,0.00014184531545730547
3690,16075,0.00014184531545730547
3691,16077,0.00014184531545730547
3692,16083,0.00014184531545730547
3693,16087,0.00014184531545730547
3694,16095,0.00014184531545730547
3695,16096,0.00014184531545730547
3696,16108,0.00014184531545730547
3697,16111,0.00014184531545730547
3698,16119,0.00014184531545730547
3699,16120,0.00014184531545730547
3700,16122,0.00014184531545730547
3701,16126,0.00014184531545730547
3702,16131,0.00014184531545730547
3703,16134,0.00014184531545730547
3704,16136,0.00014184531545730547
3705,16144,0.00014184531545730547
3706,16147,0.00014184531545730547
3707,16149,0.00014184531545730547
3708,16153,0.00014184531545730547
3709,16157,0.00014184531545730547
3710,16161,0.00014184531545730547
3711,16174,0.00014184531545730547
3712,16177,0.00014184531545730547
3713,16194,0.00014184531545730547
3714,16196,0.00014184531545730547
3715,16207,0.0013204400686677527
3716,16208,0.0013204400686677527
3717,16223,0.0013204400686677527
3718,16225,0.00014184531545730547
3719,16230,0.00014184531545730547
3720,16231,0.00014184531545730547
3721,16243,0.00014184531545730547
3722,16245,0.00014184531545730547
3723,16247,0.00014184531545730547
3724,16248,0.00014184531545730547
3725,16254,0.00014184531545730547
3726,16256,0.00014184531545730547
3727,16264,0.00014184531545730547
3728,16272,0.02380057226546737
3729,16277,0.00014184531545730547
3730,16278,0.00014184531545730547
3731,16282,0.00014184531545730547
3732,16286,0.00014184531545730547
3733,16292,0.00014184531545730547
3734,16298,0.00014184531545730547
3735,16301,0.00014184531545730547
3736,16308,0.00014184531545730547
3737,16314,0.00014184531545730547
3738,16319,0.00014184531545730547
3739,16327,0.00014184531545730547
3740,16331,0.00014184531545730547
3741,16332,0.00014184531545730547
3742,16334,0.00014184531545730547
3743,16336,0.00014184531545730547
3744,16342,0.00014184531545730547
3745,16346,0.00014184531545730547
3746,16351,0.00014184531545730547
3747,16352,0.00014184531545730547
3748,16354,0.00014184531545730547
3749,16356,0.00014184531545730547
3750,16361,0.00014184531545730547
3751,16364,0.00014184531545730547
3752,16365,0.00014184531545730547
3753,16378,0.00014184531545730547
3754,16381,0.00014184531545730547
3755,16387,0.00014184531545730547
3756,16389,0.00014184531545730547
3757,16393,0.00014184531545730547
3758,16401,0.00014184531545730547
3759,16413,0.00014184531545730547
3760,16414,0.00014184531545730547
3761,16418,0.00014184531545730547
3762,16421,0.00014184531545730547
3763,16422,0.00014184531545730547
3764,16424,0.00014184531545730547
3765,16425,0.00014184531545730547
3766,16432,0.00014184531545730547
3767,16439,0.00014184531545730547
3768,16442,0.00014184531545730547
3769,16445,0.00014184531545730547
3770,16453,0.00014184531545730547
3771,16456,0.00014184531545730547
3772,16459,0.00014184531545730547
3773,16460,0.00014184531545730547
3774,16462,0.00014184531545730547
3775,16465,0.00014184531545730547
3776,16466,0.00014184531545730547
3777,16468,0.00014184531545730547
3778,16472,0.00014184531545730547
3779,16473,0.00014184531545730547
3780,16476,0.000408634012881769
3781,16477,0.00014184531545730547
3782,16488,0.00014184531545730547
3783,16495,0.00014184531545730547
3784,16500,0.00014184531545730547
3785,16501,0.00014184531545730547
3786,16506,0.00014184531545730547
3787,16519,0.00014184531545730547
3788,16522,0.00014184531545730547
3789,16524,0.00014184531545730547
3790,16526,0.00014184531545730547
3791,16527,0.00014184531545730547
3792,16532,0.00014184531545730547
3793,16540,0.00014184531545730547
3794,16546,0.00014184531545730547
3795,16548,0.00014184531545730547
3796,16553,0.00014184531545730547
3797,16555,0.009639909155740922
3798,16558,0.00014184531545730547
3799,16565,0.00014184531545730547
3800,16567,0.00014184531545730547
3801,16569,0.00014184531545730547
3802,16573,0.00014184531545730547
3803,16577,0.00014184531545730547
3804,16589,0.00014184531545730547
3805,16595,0.00014184531545730547
3806,16603,0.00014184531545730547
3807,16612,0.00014184531545730547
3808,16616,0.00014184531545730547
3809,16620,0.00014184531545730547
3810,16622,0.00014184531545730547
3811,16632,0.00014184531545730547
3812,16637,0.00014184531545730547
3813,16638,0.00014184531545730547
3814,16639,0.00014184531545730547
3815,16658,0.00014184531545730547
3816,16681,0.00014184531545730547
3817,16683,0.00014184531545730547
3818,16685,0.00014184531545730547
3819,16686,0.0003882066729299775
3820,16688,0.00014184531545730547
3821,16694,0.00014184531545730547
3822,16699,0.00014184531545730547
3823,16700,0.00014184531545730547
3824,16705,0.00014184531545730547
3825,16706,0.00014184531545730547
3826,16709,0.00014184531545730547
3827,16721,0.00014184531545730547
3828,16722,0.0013204400686677527
3829,16726,0.00014184531545730547
3830,16727,0.00014184531545730547
3831,16730,0.00014184531545730547
3832,16734,0.00014184531545730547
3833,16742,0.00014184531545730547
3834,16744,0.00014184531545730547
3835,16749,0.00014184531545730547
3836,16759,0.00014184531545730547
3837,16763,0.00014184531545730547
3838,16771,0.00014184531545730547
3839,16772,0.00014184531545730547
3840,16774,0.00014184531545730547
3841,16777,0.00014184531545730547
3842,16780,0.00014184531545730547
3843,16786,0.00014184531545730547
3844,16787,0.00014184531545730547
3845,16795,0.00014184531545730547
3846,16796,0.00014184531545730547
3847,16797,0.00014184531545730547
3848,16799,0.00014184531545730547
3849,16806,0.0013204400686677527
3850,16810,0.00014184531545730547
3851,16814,0.00014184531545730547
3852,16816,0.00014184531545730547
3853,16822,0.00014184531545730547
3854,16828,0.00014184531545730547
3855,16836,0.00014184531545730547
3856,16838,0.00014184531545730547
3857,16839,0.00014184531545730547
3858,16840,0.00014184531545730547
3859,16841,0.00014184531545730547
3860,16843,0.00014184531545730547
3861,16844,0.00014184531545730547
3862,16853,0.00014184531545730547
3863,16858,0.00014184531545730547
3864,16861,0.00014184531545730547
3865,16866,0.00014184531545730547
3866,16870,0.00014184531545730547
3867,16873,0.00014184531545730547
3868,16874,0.00014184531545730547
3869,16887,0.00014184531545730547
3870,16891,0.00014184531545730547
3871,16892,0.00014184531545730547
3872,16898,0.00014184531545730547
3873,16902,0.00014184531545730547
3874,16903,0.00014184531545730547
3875,16909,0.00014184531545730547
3876,16917,0.00014184531545730547
3877,16921,0.00014184531545730547
3878,16930,0.00014184531545730547
3879,16931,0.00014184531545730547
3880,16936,0.00014184531545730547
3881,16937,0.00014184531545730547
3882,16942,0.00014184531545730547
3883,16944,0.00014184531545730547
3884,16952,0.002497943803334771
3885,16954,0.00014184531545730547
3886,16956,0.00014184531545730547
3887,16971,0.00014184531545730547
3888,16979,0.00014184531545730547
3889,16980,0.00014184531545730547
3890,16981,0.00014184531545730547
3891,16986,0.0013204400686677527
3892,16989,0.00014184531545730547
3893,16991,0.00014184531545730547
3894,16995,0.00014184531545730547
3895,16999,0.00014184531545730547
3896,17000,0.00014184531545730547
3897,17007,0.0013204400686677527
3898,17009,0.00014184531545730547
3899,17010,0.00014184531545730547
3900,17011,0.00014184531545730547
3901,17012,0.00014184531545730547
3902,17014,0.00014184531545730547
3903,17015,0.00014184531545730547
3904,17027,0.00014184531545730547
3905,17030,0.00014184531545730547
3906,17034,0.00014184531545730547
3907,17060,0.00014184531545730547
3908,17062,0.00014184531545730547
3909,17064,0.00014184531545730547
3910,17069,0.00014184531545730547
3911,17071,0.00014184531545730547
3912,17073,0.00014184531545730547
3913,17077,0.00014184531545730547
3914,17080,0.051081755205276254
3915,17082,0.00014184531545730547
3916,17083,0.00014184531545730547
3917,17085,0.00014184531545730547
3918,17089,0.00014184531545730547
3919,17091,0.00014184531545730547
