,user_id,is_gone
3153,13750,0.9998581546845428
3154,13756,0.9998581546845428
3155,13760,0.9998581546845428
3156,13767,0.9998581546845428
3157,13771,0.9998581546845428
3158,13772,0.9998581546845428
3159,13780,0.9998581546845428
3160,13785,0.9998581546845428
3161,13788,0.9998581546845428
3162,13798,0.9903396635043074
3163,13799,0.9998581546845428
3164,13804,0.9998581546845428
3165,13809,0.9959317686258408
3166,13813,0.9998581546845428
3167,13815,0.9998581546845428
3168,13823,0.9998581546845428
3169,13832,0.9998581546845428
3170,13836,0.9998581546845428
3171,13840,0.9998581546845428
3172,13841,0.9998581546845428
3173,13849,0.9998581546845428
3174,13860,0.9998581546845428
3175,13867,0.9998581546845428
3176,13872,0.9998581546845428
3177,13873,0.9998581546845428
3178,13874,0.9998581546845428
3179,13881,0.9998581546845428
3180,13889,0.9998581546845428
3181,13892,0.9998581546845428
3182,13893,0.9998581546845428
3183,13899,0.9998581546845428
3184,13901,0.9998581546845428
3185,13930,0.9986795599313323
3186,13932,0.9998581546845428
3187,13933,0.9986795599313323
3188,13934,0.8906589377224343
3189,13935,0.9998581546845428
3190,13943,0.9998581546845428
3191,13945,0.9998581546845428
3192,13949,0.9998581546845428
3193,13951,0.9998581546845428
3194,13956,0.9998581546845428
3195,13958,0.9998581546845428
3196,13962,0.9998581546845428
3197,13967,0.9998581546845428
3198,13972,0.9998581546845428
3199,13974,0.9998581546845428
3200,13976,0.9998581546845428
3201,13987,0.9998581546845428
3202,13988,0.9998581546845428
3203,14000,0.9998581546845428
3204,14002,0.9998581546845428
3205,14010,0.9998581546845428
3206,14013,0.9998581546845428
3207,14014,0.9998581546845428
3208,14019,0.9998581546845428
3209,14026,0.9998581546845428
3210,14027,0.9998581546845428
3211,14028,0.9998581546845428
3212,14029,0.9998581546845428
3213,14032,0.9986795599313323
3214,14033,0.9998581546845428
3215,14034,0.9998581546845428
3216,14035,0.9998581546845428
3217,14040,0.9998581546845428
3218,14042,0.9998581546845428
3219,14044,0.9998581546845428
3220,14047,0.9998581546845428
3221,14056,0.9998581546845428
3222,14057,0.9998581546845428
3223,14058,0.9998581546845428
3224,14064,0.9998581546845428
3225,14067,0.9998581546845428
3226,14077,0.9998581546845428
3227,14086,0.9998581546845428
3228,14101,0.9998581546845428
3229,14105,0.9998581546845428
3230,14106,0.9998581546845428
3231,14113,0.9998581546845428
3232,14117,0.9995913659871183
3233,14120,0.9998581546845428
3234,14124,0.9998581546845428
3235,14127,0.9998581546845428
3236,14130,0.9998581546845428
3237,14132,0.9998581546845428
3238,14135,0.9998581546845428
3239,14138,0.9998581546845428
3240,14140,0.9998581546845428
3241,14149,0.9998581546845428
3242,14151,0.9998581546845428
3243,14153,0.9986795599313323
3244,14158,0.9998581546845428
3245,14163,0.9998581546845428
3246,14165,0.9998581546845428
3247,14170,0.9998581546845428
3248,14171,0.9998581546845428
3249,14179,0.9998581546845428
3250,14182,0.9998581546845428
3251,14183,0.9998581546845428
3252,14184,0.9998581546845428
3253,14190,0.9998581546845428
3254,14192,0.9998581546845428
3255,14197,0.9998581546845428
3256,14198,0.9986795599313323
3257,14210,0.9986795599313323
3258,14218,0.9998581546845428
3259,14229,0.9998581546845428
3260,14230,0.9998581546845428
3261,14235,0.9998581546845428
3262,14236,0.9998581546845428
3263,14244,0.9998581546845428
3264,14247,0.9998581546845428
3265,14250,0.9998581546845428
3266,14252,0.9998581546845428
3267,14254,0.9998581546845428
3268,14257,0.9998581546845428
3269,14262,0.9998581546845428
3270,14267,0.9998581546845428
3271,14270,0.9986795599313323
3272,14272,0.9998581546845428
3273,14281,0.9998581546845428
3274,14282,0.9998581546845428
3275,14283,0.9998581546845428
3276,14285,0.9998581546845428
3277,14288,0.9998581546845428
3278,14290,0.9998581546845428
3279,14291,0.9998581546845428
3280,14295,0.9998581546845428
3281,14296,0.9986795599313323
3282,14297,0.9998581546845428
3283,14302,0.9998581546845428
3284,14303,0.9998581546845428
3285,14322,0.9998581546845428
3286,14324,0.9998581546845428
3287,14331,0.9998581546845428
3288,14336,0.9998581546845428
3289,14338,0.9998581546845428
3290,14342,0.9998581546845428
3291,14351,0.9998581546845428
3292,14358,0.9998581546845428
3293,14359,0.9998581546845428
3294,14367,0.9998581546845428
3295,14373,0.9998581546845428
3296,14375,0.9998581546845428
3297,14377,0.9998581546845428
3298,14385,0.9998581546845428
3299,14391,0.9998581546845428
3300,14393,0.9998581546845428
3301,14394,0.9998581546845428
3302,14399,0.9998581546845428
3303,14412,0.9998581546845428
3304,14414,0.9998581546845428
3305,14415,0.9998581546845428
3306,14425,0.9998581546845428
3307,14428,0.9998581546845428
3308,14430,0.9998581546845428
3309,14431,0.9998581546845428
3310,14432,0.9998581546845428
3311,14435,0.9998581546845428
3312,14443,0.9998581546845428
3313,14444,0.9998581546845428
3314,14448,0.9998581546845428
3315,14449,0.9998581546845428
3316,14461,0.9998581546845428
3317,14471,0.9998581546845428
3318,14482,0.9998581546845428
3319,14487,0.9998581546845428
3320,14496,0.9998581546845428
3321,14498,0.9998581546845428
3322,14500,0.9998581546845428
3323,14505,0.9998581546845428
3324,14507,0.9998581546845428
3325,14509,0.9998581546845428
3326,14511,0.9998581546845428
3327,14515,0.9998581546845428
3328,14516,0.9998581546845428
3329,14519,0.9998581546845428
3330,14521,0.9998581546845428
3331,14522,0.9998581546845428
3332,14527,0.9998581546845428
3333,14529,0.9998581546845428
3334,14532,0.9998581546845428
3335,14537,0.9998581546845428
3336,14540,0.969154261211198
3337,14549,0.9998581546845428
3338,14552,0.9998581546845428
3339,14553,0.9998581546845428
3340,14555,0.9998581546845428
3341,14557,0.9998581546845428
3342,14558,0.9998581546845428
3343,14562,0.9998581546845428
3344,14563,0.9998581546845428
3345,14564,0.9998581546845428
3346,14566,0.9998581546845428
3347,14572,0.9998581546845428
3348,14576,0.9998581546845428
3349,14577,0.9998581546845428
3350,14579,0.9998581546845428
3351,14587,0.9998581546845428
3352,14591,0.9998581546845428
3353,14592,0.9998581546845428
3354,14594,0.9998581546845428
3355,14597,0.9998581546845428
3356,14601,0.9998581546845428
3357,14604,0.9998581546845428
3358,14606,0.9998581546845428
3359,14608,0.9998581546845428
3360,14614,0.9998581546845428
3361,14622,0.9998581546845428
3362,14627,0.9998581546845428
3363,14632,0.9998581546845428
3364,14634,0.9998581546845428
3365,14635,0.9998581546845428
3366,14642,0.9998581546845428
3367,14646,0.9998581546845428
3368,14650,0.9998581546845428
3369,14654,0.9998581546845428
3370,14660,0.9998581546845428
3371,14671,0.9998581546845428
3372,14675,0.9998581546845428
3373,14678,0.9996117933270701
3374,14684,0.9998581546845428
3375,14686,0.9998581546845428
3376,14695,0.9998581546845428
3377,14698,0.9998581546845428
3378,14707,0.9998581546845428
3379,14710,0.9998581546845428
3380,14715,0.9998581546845428
3381,14720,0.9998581546845428
3382,14724,0.9998581546845428
3383,14725,0.9986795599313323
3384,14731,0.9998581546845428
3385,14741,0.9998581546845428
3386,14744,0.9998581546845428
3387,14756,0.9998581546845428
3388,14758,0.9998581546845428
3389,14760,0.9998581546845428
3390,14761,0.9986795599313323
3391,14763,0.9998581546845428
3392,14764,0.9998581546845428
3393,14767,0.9998581546845428
3394,14770,0.9998581546845428
3395,14783,0.9998581546845428
3396,14798,0.9998581546845428
3397,14800,0.9986795599313323
3398,14804,0.9998581546845428
3399,14806,0.9998581546845428
3400,14815,0.9998581546845428
3401,14822,0.9998581546845428
3402,14826,0.9998581546845428
3403,14827,0.9998581546845428
3404,14829,0.9998581546845428
3405,14831,0.9998581546845428
3406,14836,0.9998581546845428
3407,14837,0.9998581546845428
3408,14839,0.9998581546845428
3409,14849,0.9998581546845428
3410,14851,0.9998581546845428
3411,14860,0.9998581546845428
3412,14862,0.9998581546845428
3413,14868,0.9998581546845428
3414,14869,0.9998581546845428
3415,14874,0.9998581546845428
3416,14877,0.9986795599313323
3417,14885,0.9998581546845428
3418,14886,0.9998581546845428
3419,14892,0.9998581546845428
3420,14898,0.9998581546845428
3421,14901,0.9998581546845428
3422,14902,0.9998581546845428
3423,14905,0.9998581546845428
3424,14906,0.9998581546845428
3425,14911,0.9998581546845428
3426,14915,0.9998581546845428
3427,14918,0.9998581546845428
3428,14923,0.9998581546845428
3429,14925,0.9998581546845428
3430,14950,0.9998581546845428
3431,14959,0.9998581546845428
3432,14960,0.9998581546845428
3433,14961,0.9998581546845428
3434,14973,0.9998581546845428
3435,14977,0.9998581546845428
3436,14978,0.9523019597940051
3437,14982,0.9998581546845428
3438,14983,0.9998581546845428
3439,14988,0.9998581546845428
3440,14989,0.9998581546845428
3441,14997,0.9998581546845428
3442,14998,0.9998581546845428
3443,15000,0.9998581546845428
3444,15004,0.9998581546845428
3445,15005,0.9995913659871183
3446,15012,0.9995913659871183
3447,15013,0.9998581546845428
3448,15018,0.9998581546845428
3449,15019,0.9998581546845428
3450,15021,0.9996117933270701
3451,15026,0.9998581546845428
3452,15027,0.9998581546845428
3453,15038,0.9998581546845428
3454,15040,0.9998581546845428
3455,15044,0.9998581546845428
3456,15048,0.9998581546845428
3457,15049,0.9998581546845428
3458,15050,0.9998581546845428
3459,15060,0.9998581546845428
3460,15066,0.9998581546845428
3461,15076,0.9998581546845428
3462,15090,0.9998581546845428
3463,15092,0.9998581546845428
3464,15094,0.9998581546845428
3465,15097,0.9998581546845428
3466,15103,0.9996117933270701
3467,15108,0.9998581546845428
3468,15111,0.9998581546845428
3469,15115,0.9998581546845428
3470,15121,0.9998581546845428
3471,15128,0.9998581546845428
3472,15138,0.9998581546845428
3473,15139,0.9998581546845428
3474,15140,0.9998581546845428
3475,15141,0.9998581546845428
3476,15143,0.9998581546845428
3477,15151,0.9998581546845428
3478,15159,0.9998581546845428
3479,15163,0.9998581546845428
3480,15164,0.9998581546845428
3481,15165,0.896123697876659
3482,15166,0.9998581546845428
3483,15167,0.9998581546845428
3484,15174,0.9998581546845428
3485,15179,0.9998581546845428
3486,15183,0.9998581546845428
3487,15187,0.9998581546845428
3488,15190,0.9998581546845428
3489,15194,0.9998581546845428
3490,15195,0.9998581546845428
3491,15203,0.9998581546845428
3492,15209,0.9986795599313323
3493,15215,0.9998581546845428
3494,15216,0.9998581546845428
3495,15218,0.9998581546845428
3496,15220,0.9998581546845428
3497,15222,0.9986806509498758
3498,15224,0.9998581546845428
3499,15225,0.9998581546845428
3500,15235,0.9998581546845428
3501,15246,0.9998581546845428
3502,15249,0.9998581546845428
3503,15251,0.9998581546845428
3504,15252,0.9998581546845428
3505,15254,0.9572758695216628
3506,15255,0.9998581546845428
3507,15266,0.9986795599313323
3508,15268,0.9998581546845428
3509,15269,0.9998581546845428
3510,15272,0.9998581546845428
3511,15275,0.9998581546845428
3512,15277,0.9998581546845428
3513,15279,0.9998581546845428
3514,15281,0.9998581546845428
3515,15282,0.9817541762962873
3516,15285,0.9998581546845428
3517,15305,0.9998581546845428
3518,15309,0.9998581546845428
3519,15312,0.9959317686258408
3520,15316,0.9998581546845428
3521,15322,0.9998581546845428
3522,15327,0.9998581546845428
3523,15328,0.9998581546845428
3524,15330,0.9998581546845428
3525,15332,0.9998581546845428
3526,15335,0.9998581546845428
3527,15336,0.998434289592403
3528,15342,0.9998581546845428
3529,15359,0.9998581546845428
3530,15375,0.9998581546845428
3531,15378,0.9998581546845428
3532,15380,0.9998581546845428
3533,15389,0.9998581546845428
3534,15391,0.9998581546845428
3535,15393,0.9998581546845428
3536,15395,0.9788268922935788
3537,15398,0.9998581546845428
3538,15403,0.9998581546845428
3539,15404,0.9998581546845428
3540,15405,0.9998581546845428
3541,15407,0.9998581546845428
3542,15417,0.9998581546845428
3543,15420,0.9763581664874705
3544,15422,0.9998581546845428
3545,15423,0.9998581546845428
3546,15430,0.9998581546845428
3547,15434,0.9998581546845428
3548,15444,0.9998581546845428
3549,15446,0.9998581546845428
3550,15448,0.9998581546845428
3551,15453,0.9998581546845428
3552,15456,0.9998581546845428
3553,15458,0.9998581546845428
3554,15460,0.9998581546845428
3555,15461,0.9998581546845428
3556,15470,0.9998581546845428
3557,15477,0.9998581546845428
3558,15479,0.9998581546845428
3559,15485,0.9998581546845428
3560,15487,0.9998581546845428
3561,15494,0.9998581546845428
3562,15496,0.9998581546845428
3563,15498,0.9998581546845428
3564,15502,0.9998581546845428
3565,15503,0.9998581546845428
3566,15504,0.9998581546845428
3567,15516,0.9998581546845428
3568,15529,0.9998581546845428
3569,15530,0.9998581546845428
3570,15532,0.9998581546845428
3571,15534,0.9998581546845428
3572,15543,0.9998581546845428
3573,15548,0.9998581546845428
3574,15553,0.9998581546845428
3575,15560,0.9998581546845428
3576,15561,0.9998581546845428
3577,15564,0.9998581546845428
3578,15565,0.9998581546845428
3579,15584,0.9998581546845428
3580,15585,0.9986795599313323
3581,15594,0.9998581546845428
3582,15599,0.9998581546845428
3583,15602,0.9998581546845428
3584,15603,0.9998581546845428
3585,15607,0.9998581546845428
3586,15610,0.9998581546845428
3587,15616,0.9998581546845428
3588,15622,0.9998581546845428
3589,15633,0.9998581546845428
3590,15635,0.9998581546845428
3591,15638,0.9998581546845428
3592,15640,0.9998581546845428
3593,15642,0.9986795599313323
3594,15659,0.9998581546845428
3595,15666,0.9998581546845428
3596,15674,0.9998581546845428
3597,15677,0.9998581546845428
3598,15680,0.9998581546845428
3599,15690,0.9998581546845428
3600,15692,0.9998581546845428
3601,15694,0.9998581546845428
3602,15705,0.9998581546845428
3603,15707,0.9998581546845428
3604,15713,0.9998581546845428
3605,15722,0.9998581546845428
3606,15723,0.9998581546845428
3607,15727,0.9998581546845428
3608,15728,0.9998581546845428
3609,15741,0.9998581546845428
3610,15745,0.9998581546845428
3611,15779,0.9998581546845428
3612,15783,0.9998581546845428
3613,15784,0.9998581546845428
3614,15785,0.9998581546845428
3615,15792,0.9998581546845428
3616,15793,0.9998581546845428
3617,15794,0.9998581546845428
3618,15796,0.9998581546845428
3619,15798,0.9998581546845428
3620,15799,0.9998581546845428
3621,15800,0.9998581546845428
3622,15803,0.9998581546845428
3623,15804,0.9998581546845428
3624,15809,0.9998581546845428
3625,15810,0.9998581546845428
3626,15814,0.9998581546845428
3627,15815,0.9998581546845428
3628,15820,0.9998581546845428
3629,15821,0.9998581546845428
3630,15822,0.9998581546845428
3631,15825,0.9998581546845428
3632,15827,0.9986795599313323
3633,15832,0.9998581546845428
3634,15835,0.9998581546845428
3635,15840,0.9998581546845428
3636,15846,0.9998581546845428
3637,15848,0.9998581546845428
3638,15851,0.9998581546845428
3639,15852,0.9998581546845428
3640,15857,0.9998581546845428
3641,15860,0.9998581546845428
3642,15861,0.9998581546845428
3643,15863,0.9998581546845428
3644,15866,0.9998581546845428
3645,15874,0.9998581546845428
3646,15877,0.914153525539398
3647,15880,0.9998581546845428
3648,15883,0.9996117933270701
3649,15887,0.9998581546845428
3650,15895,0.9998581546845428
3651,15897,0.9998581546845428
3652,15901,0.9996117933270701
3653,15909,0.9998581546845428
3654,15911,0.9998581546845428
3655,15919,0.9998581546845428
3656,15920,0.9998581546845428
3657,15921,0.9998581546845428
3658,15931,0.9998581546845428
3659,15932,0.9508173858116078
3660,15933,0.9998581546845428
3661,15934,0.9998581546845428
3662,15936,0.9998581546845428
3663,15939,0.9998581546845428
3664,15946,0.9998581546845428
3665,15947,0.9777601757591696
3666,15951,0.9998581546845428
3667,15952,0.9998581546845428
3668,15954,0.9998581546845428
3669,15957,0.9998581546845428
3670,15958,0.9998581546845428
3671,15969,0.9998581546845428
3672,15975,0.9998581546845428
3673,15980,0.9998581546845428
3674,15982,0.9998581546845428
3675,15983,0.9998581546845428
3676,15984,0.9814402004603989
3677,15987,0.9998581546845428
3678,15989,0.9998581546845428
3679,15999,0.9998581546845428
3680,16015,0.9998581546845428
3681,16019,0.9998581546845428
3682,16024,0.9998581546845428
3683,16031,0.9998581546845428
3684,16036,0.9998581546845428
3685,16037,0.9998581546845428
3686,16047,0.9998581546845428
3687,16050,0.9986795599313323
3688,16064,0.9998581546845428
3689,16072,0.9998581546845428
3690,16075,0.9998581546845428
3691,16077,0.9998581546845428
3692,16083,0.9998581546845428
3693,16087,0.9998581546845428
3694,16095,0.9998581546845428
3695,16096,0.9998581546845428
3696,16108,0.9998581546845428
3697,16111,0.9998581546845428
3698,16119,0.9998581546845428
3699,16120,0.9998581546845428
3700,16122,0.9998581546845428
3701,16126,0.9998581546845428
3702,16131,0.9998581546845428
3703,16134,0.9998581546845428
3704,16136,0.9998581546845428
3705,16144,0.9998581546845428
3706,16147,0.9998581546845428
3707,16149,0.9998581546845428
3708,16153,0.9998581546845428
3709,16157,0.9998581546845428
3710,16161,0.9998581546845428
3711,16174,0.9998581546845428
3712,16177,0.9998581546845428
3713,16194,0.9998581546845428
3714,16196,0.9998581546845428
3715,16207,0.9986795599313323
3716,16208,0.9986795599313323
3717,16223,0.9986795599313323
3718,16225,0.9998581546845428
3719,16230,0.9998581546845428
3720,16231,0.9998581546845428
3721,16243,0.9998581546845428
3722,16245,0.9998581546845428
3723,16247,0.9998581546845428
3724,16248,0.9998581546845428
3725,16254,0.9998581546845428
3726,16256,0.9998581546845428
3727,16264,0.9998581546845428
3728,16272,0.9761994277345327
3729,16277,0.9998581546845428
3730,16278,0.9998581546845428
3731,16282,0.9998581546845428
3732,16286,0.9998581546845428
3733,16292,0.9998581546845428
3734,16298,0.9998581546845428
3735,16301,0.9998581546845428
3736,16308,0.9998581546845428
3737,16314,0.9998581546845428
3738,16319,0.9998581546845428
3739,16327,0.9998581546845428
3740,16331,0.9998581546845428
3741,16332,0.9998581546845428
3742,16334,0.9998581546845428
3743,16336,0.9998581546845428
3744,16342,0.9998581546845428
3745,16346,0.9998581546845428
3746,16351,0.9998581546845428
3747,16352,0.9998581546845428
3748,16354,0.9998581546845428
3749,16356,0.9998581546845428
3750,16361,0.9998581546845428
3751,16364,0.9998581546845428
3752,16365,0.9998581546845428
3753,16378,0.9998581546845428
3754,16381,0.9998581546845428
3755,16387,0.9998581546845428
3756,16389,0.9998581546845428
3757,16393,0.9998581546845428
3758,16401,0.9998581546845428
3759,16413,0.9998581546845428
3760,16414,0.9998581546845428
3761,16418,0.9998581546845428
3762,16421,0.9998581546845428
3763,16422,0.9998581546845428
3764,16424,0.9998581546845428
3765,16425,0.9998581546845428
3766,16432,0.9998581546845428
3767,16439,0.9998581546845428
3768,16442,0.9998581546845428
3769,16445,0.9998581546845428
3770,16453,0.9998581546845428
3771,16456,0.9998581546845428
3772,16459,0.9998581546845428
3773,16460,0.9998581546845428
3774,16462,0.9998581546845428
3775,16465,0.9998581546845428
3776,16466,0.9998581546845428
3777,16468,0.9998581546845428
3778,16472,0.9998581546845428
3779,16473,0.9998581546845428
3780,16476,0.9995913659871183
3781,16477,0.9998581546845428
3782,16488,0.9998581546845428
3783,16495,0.9998581546845428
3784,16500,0.9998581546845428
3785,16501,0.9998581546845428
3786,16506,0.9998581546845428
3787,16519,0.9998581546845428
3788,16522,0.9998581546845428
3789,16524,0.9998581546845428
3790,16526,0.9998581546845428
3791,16527,0.9998581546845428
3792,16532,0.9998581546845428
3793,16540,0.9998581546845428
3794,16546,0.9998581546845428
3795,16548,0.9998581546845428
3796,16553,0.9998581546845428
3797,16555,0.9903600908442591
3798,16558,0.9998581546845428
3799,16565,0.9998581546845428
3800,16567,0.9998581546845428
3801,16569,0.9998581546845428
3802,16573,0.9998581546845428
3803,16577,0.9998581546845428
3804,16589,0.9998581546845428
3805,16595,0.9998581546845428
3806,16603,0.9998581546845428
3807,16612,0.9998581546845428
3808,16616,0.9998581546845428
3809,16620,0.9998581546845428
3810,16622,0.9998581546845428
3811,16632,0.9998581546845428
3812,16637,0.9998581546845428
3813,16638,0.9998581546845428
3814,16639,0.9998581546845428
3815,16658,0.9998581546845428
3816,16681,0.9998581546845428
3817,16683,0.9998581546845428
3818,16685,0.9998581546845428
3819,16686,0.9996117933270701
3820,16688,0.9998581546845428
3821,16694,0.9998581546845428
3822,16699,0.9998581546845428
3823,16700,0.9998581546845428
3824,16705,0.9998581546845428
3825,16706,0.9998581546845428
3826,16709,0.9998581546845428
3827,16721,0.9998581546845428
3828,16722,0.9986795599313323
3829,16726,0.9998581546845428
3830,16727,0.9998581546845428
3831,16730,0.9998581546845428
3832,16734,0.9998581546845428
3833,16742,0.9998581546845428
3834,16744,0.9998581546845428
3835,16749,0.9998581546845428
3836,16759,0.9998581546845428
3837,16763,0.9998581546845428
3838,16771,0.9998581546845428
3839,16772,0.9998581546845428
3840,16774,0.9998581546845428
3841,16777,0.9998581546845428
3842,16780,0.9998581546845428
3843,16786,0.9998581546845428
3844,16787,0.9998581546845428
3845,16795,0.9998581546845428
3846,16796,0.9998581546845428
3847,16797,0.9998581546845428
3848,16799,0.9998581546845428
3849,16806,0.9986795599313323
3850,16810,0.9998581546845428
3851,16814,0.9998581546845428
3852,16816,0.9998581546845428
3853,16822,0.9998581546845428
3854,16828,0.9998581546845428
3855,16836,0.9998581546845428
3856,16838,0.9998581546845428
3857,16839,0.9998581546845428
3858,16840,0.9998581546845428
3859,16841,0.9998581546845428
3860,16843,0.9998581546845428
3861,16844,0.9998581546845428
3862,16853,0.9998581546845428
3863,16858,0.9998581546845428
3864,16861,0.9998581546845428
3865,16866,0.9998581546845428
3866,16870,0.9998581546845428
3867,16873,0.9998581546845428
3868,16874,0.9998581546845428
3869,16887,0.9998581546845428
3870,16891,0.9998581546845428
3871,16892,0.9998581546845428
3872,16898,0.9998581546845428
3873,16902,0.9998581546845428
3874,16903,0.9998581546845428
3875,16909,0.9998581546845428
3876,16917,0.9998581546845428
3877,16921,0.9998581546845428
3878,16930,0.9998581546845428
3879,16931,0.9998581546845428
3880,16936,0.9998581546845428
3881,16937,0.9998581546845428
3882,16942,0.9998581546845428
3883,16944,0.9998581546845428
3884,16952,0.9975020561966653
3885,16954,0.9998581546845428
3886,16956,0.9998581546845428
3887,16971,0.9998581546845428
3888,16979,0.9998581546845428
3889,16980,0.9998581546845428
3890,16981,0.9998581546845428
3891,16986,0.9986795599313323
3892,16989,0.9998581546845428
3893,16991,0.9998581546845428
3894,16995,0.9998581546845428
3895,16999,0.9998581546845428
3896,17000,0.9998581546845428
3897,17007,0.9986795599313323
3898,17009,0.9998581546845428
3899,17010,0.9998581546845428
3900,17011,0.9998581546845428
3901,17012,0.9998581546845428
3902,17014,0.9998581546845428
3903,17015,0.9998581546845428
3904,17027,0.9998581546845428
3905,17030,0.9998581546845428
3906,17034,0.9998581546845428
3907,17060,0.9998581546845428
3908,17062,0.9998581546845428
3909,17064,0.9998581546845428
3910,17069,0.9998581546845428
3911,17071,0.9998581546845428
3912,17073,0.9998581546845428
3913,17077,0.9998581546845428
3914,17080,0.9489182447947238
3915,17082,0.9998581546845428
3916,17083,0.9998581546845428
3917,17085,0.9998581546845428
3918,17089,0.9998581546845428
3919,17091,0.9998581546845428
3920,17095,0.9998581546845428
3921,17098,0.9998581546845428
3922,17100,0.9998581546845428
3923,17105,0.9998581546845428
3924,17107,0.9998581546845428
3925,17110,0.9998581546845428
3926,17118,0.9998581546845428
3927,17119,0.9998581546845428
3928,17123,0.9998581546845428
3929,17129,0.9998581546845428
3930,17130,0.9998581546845428
3931,17141,0.9998581546845428
3932,17142,0.9998581546845428
3933,17149,0.9998581546845428
3934,17153,0.9998581546845428
3935,17163,0.9998581546845428
3936,17164,0.9986795599313323
3937,17173,0.9998581546845428
3938,17185,0.9998581546845428
3939,17194,0.9995913659871183
3940,17197,0.9998581546845428
3941,17198,0.9998581546845428
3942,17208,0.9998581546845428
3943,17214,0.9998581546845428
3944,17217,0.9998581546845428
3945,17222,0.9998581546845428
3946,17225,0.9998581546845428
3947,17228,0.9998581546845428
3948,17229,0.9998581546845428
3949,17235,0.9998581546845428
3950,17236,0.9998581546845428
3951,17238,0.9998581546845428
3952,17241,0.9998581546845428
3953,17242,0.9998581546845428
3954,17255,0.9998581546845428
3955,17256,0.9998581546845428
3956,17257,0.9998581546845428
3957,17258,0.9998581546845428
3958,17259,0.9998581546845428
3959,17261,0.9998581546845428
3960,17267,0.9998581546845428
3961,17275,0.9998581546845428
3962,17276,0.9998581546845428
3963,17277,0.9998581546845428
3964,17279,0.9998581546845428
3965,17283,0.9998581546845428
3966,17294,0.9998581546845428
3967,17302,0.9998581546845428
3968,17309,0.9998581546845428
3969,17319,0.9998581546845428
3970,17340,0.9998581546845428
3971,17343,0.9996117933270701
3972,17354,0.9998581546845428
3973,17355,0.9998581546845428
3974,17371,0.9998581546845428
3975,17373,0.9998581546845428
3976,17374,0.9998581546845428
3977,17376,0.9998581546845428
3978,17379,0.9998581546845428
3979,17382,0.9998581546845428
3980,17385,0.9998581546845428
3981,17388,0.9998581546845428
3982,17391,0.9986795599313323
3983,17399,0.9998581546845428
3984,17406,0.9998581546845428
3985,17410,0.9998581546845428
3986,17414,0.9998581546845428
3987,17418,0.9998581546845428
3988,17421,0.9998581546845428
3989,17426,0.9998581546845428
3990,17427,0.9998581546845428
3991,17428,0.9998581546845428
3992,17430,0.9998581546845428
3993,17435,0.9998581546845428
3994,17436,0.9998581546845428
3995,17439,0.9998581546845428
3996,17440,0.9998581546845428
3997,17445,0.9998581546845428
3998,17461,0.9998581546845428
3999,17462,0.9998581546845428
4000,17463,0.9998581546845428
4001,17464,0.9998581546845428
4002,17467,0.9650326428431062
4003,17471,0.9986795599313323
4004,17473,0.9998581546845428
4005,17477,0.9986795599313323
4006,17481,0.9998581546845428
4007,17492,0.9998581546845428
4008,17495,0.9998581546845428
4009,17498,0.9998581546845428
4010,17502,0.9998581546845428
4011,17512,0.9998581546845428
4012,17516,0.9998581546845428
4013,17524,0.9998581546845428
4014,17526,0.9998581546845428
4015,17530,0.9998581546845428
4016,17534,0.9998581546845428
4017,17535,0.9998581546845428
4018,17542,0.9998581546845428
4019,17548,0.9998581546845428
4020,17549,0.9998581546845428
4021,17553,0.9998581546845428
4022,17558,0.9998581546845428
4023,17560,0.9998581546845428
4024,17562,0.9998581546845428
4025,17563,0.9998581546845428
4026,17568,0.9998581546845428
4027,17591,0.9998581546845428
4028,17592,0.9998581546845428
4029,17597,0.9998581546845428
4030,17598,0.9998581546845428
4031,17599,0.9995913659871183
4032,17602,0.9998581546845428
4033,17607,0.9998581546845428
4034,17610,0.9998581546845428
4035,17613,0.9998581546845428
4036,17618,0.9998581546845428
4037,17619,0.9998581546845428
4038,17621,0.9998581546845428
4039,17622,0.9998581546845428
4040,17628,0.9998581546845428
4041,17629,0.9998581546845428
4042,17637,0.9998581546845428
4043,17638,0.9998581546845428
4044,17640,0.9998581546845428
4045,17641,0.9998581546845428
4046,17643,0.9998581546845428
4047,17647,0.9998581546845428
4048,17650,0.9998581546845428
4049,17658,0.9998581546845428
4050,17666,0.9998581546845428
4051,17671,0.9998581546845428
4052,17674,0.9998581546845428
4053,17677,0.9998581546845428
4054,17683,0.9998581546845428
4055,17684,0.9998581546845428
4056,17685,0.9998581546845428
4057,17686,0.9998581546845428
4058,17691,0.9998581546845428
4059,17703,0.9998581546845428
4060,17704,0.9998581546845428
4061,17720,0.9998581546845428
4062,17727,0.9998581546845428
4063,17731,0.9998581546845428
4064,17732,0.9998581546845428
4065,17734,0.9998581546845428
4066,17738,0.9998581546845428
4067,17742,0.9998581546845428
4068,17744,0.9998581546845428
4069,17755,0.9998581546845428
4070,17757,0.9998581546845428
4071,17758,0.9998581546845428
4072,17760,0.9998581546845428
4073,17761,0.9998581546845428
4074,17766,0.9998581546845428
4075,17767,0.9998581546845428
4076,17769,0.9998581546845428
4077,17775,0.9998581546845428
4078,17777,0.9998581546845428
4079,17787,0.9998581546845428
4080,17796,0.9998581546845428
4081,17800,0.9998581546845428
4082,17801,0.9998581546845428
4083,17804,0.9998581546845428
4084,17805,0.9998581546845428
